
5 4.000000 281.821777 924.170532 -227.355804 
6 4.000000 269.117554 925.851135 -204.913223 
7 36.095505 304.012543 921.228577 -328.752991 
9 4.000000 283.072906 924.392944 -262.105591 
10 4.000000 237.735229 941.332153 -239.704208 
11 4.825416 312.176941 941.606934 -361.986206 
2.424612 6 0 0 0

5 4.000000 281.571747 924.101807 -226.896500 
6 4.000000 268.860474 925.743469 -204.485825 
7 4.000000 303.858948 921.187805 -328.405975 
9 4.000000 282.909607 924.308838 -261.740204 
10 4.000000 237.588074 941.303406 -239.350998 
11 4.000000 312.066864 941.571960 -361.658783 
2.426695 6 0 0 0

5 4.348057 281.523987 923.311096 -227.253860 
6 4.000000 268.603394 925.635803 -204.058411 
7 4.000000 303.616577 921.158691 -327.961914 
9 28.614954 282.654541 924.269653 -261.389801 
10 4.000000 237.440857 941.274658 -238.997803 
11 4.000000 311.892273 941.547302 -361.201172 
2.428778 6 0 0 0

5 4.000000 281.275238 923.237732 -226.799835 
6 5.299098 269.065399 925.662781 -204.201660 
7 4.000000 303.374237 921.129517 -327.517883 
9 4.000000 282.490631 924.185791 -261.024475 
10 5.015430 237.159088 941.205872 -238.407593 
11 4.000000 311.717651 941.522583 -360.743591 
2.430861 6 0 0 0

5 4.000000 281.058929 923.048462 -226.476807 
6 4.000000 268.812958 925.555969 -203.777939 
7 36.638481 303.745361 920.994690 -327.749695 
9 4.000000 282.312012 924.109131 -260.661591 
10 4.000000 237.011047 941.176880 -238.052841 
11 5.054805 311.933502 941.562988 -360.764954 
2.432944 6 0 0 0

5 4.000000 280.842621 922.859192 -226.153763 
6 4.000000 268.675873 925.470764 -203.445740 
7 4.000000 303.507019 920.964905 -327.310028 
9 4.000000 282.133392 924.032410 -260.298676 
10 4.000000 236.841400 941.141479 -237.660095 
11 4.000000 311.761414 941.538757 -360.310455 
2.435027 6 0 0 0

5 4.829431 280.814514 923.396667 -224.878555 
6 4.000000 268.538788 925.385559 -203.113556 
7 4.000000 303.367004 920.918152 -326.978760 
9 28.601881 282.127747 923.930786 -259.679077 
10 4.000000 236.671753 941.106079 -237.267334 
11 4.000000 311.651978 941.524902 -359.932800 
2.437110 6 0 0 0

5 4.000000 280.599426 923.212097 -224.549347 
6 5.295750 267.816223 925.090088 -202.039246 
7 4.000000 303.227051 920.871399 -326.647522 
9 4.000000 281.950226 923.853943 -259.314484 
10 5.018270 236.563599 940.947693 -236.693878 
11 4.000000 311.542542 941.511108 -359.555115 
2.439193 6 0 0 0

5 4.000000 280.414520 923.144043 -224.067444 
6 4.000000 267.675354 925.003540 -201.702255 
7 36.588573 302.579102 921.029297 -325.618408 
9 4.000000 281.800476 923.773132 -258.908752 
10 4.000000 236.394348 940.911438 -236.299957 
11 4.775156 311.247864 941.608215 -359.130188 
2.441276 6 0 0 0

5 4.000000 280.229614 923.076050 -223.585526 
6 4.000000 267.440552 924.883301 -201.246246 
7 4.000000 302.435822 920.983826 -325.282623 
9 4.000000 281.650726 923.692383 -258.502991 
10 4.000000 236.234955 940.855469 -235.877045 
11 4.000000 311.137207 941.595093 -358.752258 
2.443359 6 0 0 0

5 4.828576 280.310699 923.108093 -223.566696 
6 4.000000 267.205780 924.762939 -200.790222 
7 4.000000 302.211090 920.971191 -324.834930 
9 28.577494 281.079956 923.647888 -258.213989 
10 4.000000 236.075562 940.799561 -235.454132 
11 4.000000 310.996887 941.599854 -358.366699 
2.445442 6 0 0 0

5 4.000000 280.127533 923.040710 -223.087769 
6 5.295427 267.557678 924.651367 -200.803726 
7 4.000000 301.986328 920.958557 -324.387207 
9 4.000000 280.927460 923.567261 -257.808990 
10 5.021473 235.885040 940.824158 -235.029419 
11 4.000000 310.856506 941.604492 -357.981140 
2.447525 6 0 0 0

5 4.000000 279.987000 922.989380 -222.683136 
6 4.000000 267.326691 924.531128 -200.350739 
7 36.579441 302.313629 920.887024 -324.496857 
9 4.000000 280.707458 923.492432 -257.422729 
10 4.000000 235.725464 940.768738 -234.606491 
11 4.776620 310.276550 941.682190 -356.832245 
2.449608 6 0 0 0

5 4.000000 279.846497 922.938110 -222.278488 
6 4.000000 267.189819 924.412354 -199.973038 
7 4.000000 302.092468 920.874084 -324.052734 
9 4.000000 280.487427 923.417725 -257.036469 
10 4.000000 235.560883 940.726318 -234.183289 
11 4.000000 310.133331 941.687378 -356.441742 
2.451691 6 0 0 0

5 4.827010 279.654053 922.732361 -221.903915 
6 4.000000 267.052917 924.293518 -199.595367 
7 4.000000 301.959869 920.851685 -323.697998 
9 28.554747 280.470825 923.308716 -256.206177 
10 4.000000 235.396301 940.683777 -233.760071 
11 4.000000 309.919617 941.704224 -355.928802 
2.453774 6 0 0 0

5 4.000000 279.513214 922.680115 -221.499481 
6 5.294426 266.818970 924.335815 -199.012390 
7 4.000000 301.827240 920.829163 -323.343323 
9 4.000000 280.252136 923.233704 -255.817047 
10 5.025226 235.076660 940.593262 -233.049408 
11 4.000000 309.705902 941.721069 -355.415894 
2.455857 6 0 0 0

5 4.000000 279.364044 922.603027 -221.099854 
6 4.000000 266.681458 924.218079 -198.633377 
7 36.542744 301.595245 920.961670 -322.690002 
9 4.000000 280.066040 923.153259 -255.356689 
10 4.000000 234.911072 940.550415 -232.624329 
11 4.779315 309.952240 941.866821 -355.367157 
2.457940 6 0 0 0

5 4.000000 279.214874 922.526001 -220.700226 
6 4.000000 266.528381 924.126160 -198.221436 
7 4.000000 301.461975 920.940247 -322.333374 
9 4.000000 279.880005 923.072815 -254.896332 
10 4.000000 234.720642 940.499939 -232.153137 
11 4.000000 309.741486 941.884521 -354.857239 
2.460023 6 0 0 0

5 4.824356 278.743103 922.356812 -219.756836 
6 4.000000 266.375305 924.034241 -197.809509 
7 4.000000 301.312775 920.943665 -321.928833 
9 28.528297 279.874786 922.961182 -254.014084 
10 4.000000 234.530182 940.449402 -231.681976 
11 4.000000 309.604553 941.922852 -354.421783 
2.462106 6 0 0 0

5 4.000000 278.591827 922.279175 -219.353699 
6 5.291576 265.526489 923.923584 -196.726959 
7 4.000000 301.163574 920.947021 -321.524292 
9 4.000000 279.689880 922.880493 -253.550995 
10 5.028625 234.404114 940.542114 -231.272324 
11 4.000000 309.467590 941.961243 -353.986328 
2.464189 6 0 0 0

5 4.000000 278.388824 922.186768 -218.863327 
6 4.000000 265.368896 923.831543 -196.310684 
7 36.482605 300.394287 921.173157 -320.293762 
9 4.000000 279.533997 922.794800 -253.020233 
10 4.000000 234.214050 940.492493 -230.801544 
11 4.781163 309.030212 942.018188 -352.977264 
2.466272 6 0 0 0

5 4.000000 278.185822 922.094299 -218.372971 
6 4.000000 265.099701 923.736511 -195.786835 
7 4.000000 300.241058 921.177979 -319.883911 
9 4.000000 279.378113 922.709106 -252.489471 
10 4.000000 234.034332 940.465881 -230.340622 
11 4.000000 308.891327 942.056702 -352.538086 
2.468355 6 0 0 0

5 4.826900 278.610748 921.796570 -217.803772 
6 4.000000 264.830536 923.641418 -195.263000 
7 4.000000 299.988373 921.218506 -319.341553 
9 28.492712 278.994781 922.931824 -252.523315 
10 4.000000 233.854645 940.439209 -229.879715 
11 4.000000 308.704254 942.098145 -352.006897 
2.470438 6 0 0 0

5 4.000000 278.411804 921.702820 -217.312897 
6 5.292089 265.248627 923.651855 -195.151031 
7 4.000000 299.735687 921.259155 -318.799194 
9 4.000000 278.837433 922.848206 -251.996201 
10 5.032944 233.646240 940.388184 -229.091217 
11 4.000000 308.517181 942.139587 -351.475708 
2.472521 6 0 0 0

5 4.000000 278.313568 921.576050 -216.809387 
6 4.000000 264.983887 923.557434 -194.629852 
7 36.464561 300.179993 921.209595 -318.805420 
9 4.000000 278.643585 922.814026 -251.559647 
10 4.000000 233.466339 940.361450 -228.628189 
11 4.784338 308.562836 942.237488 -351.038452 
2.474604 6 0 0 0

5 4.000000 278.215332 921.449341 -216.305862 
6 4.000000 264.829407 923.479980 -194.174759 
7 4.000000 299.931824 921.249512 -318.266602 
9 4.000000 278.449738 922.779785 -251.123108 
10 4.000000 233.281830 940.330811 -228.112610 
11 4.000000 308.377258 942.279297 -350.507904 
2.476687 6 0 0 0

5 4.211303 277.434143 920.843323 -216.069016 
6 4.000000 264.674896 923.402588 -193.719650 
7 4.000000 299.795471 921.275024 -317.815796 
9 28.466730 278.276855 922.637207 -250.240067 
10 4.000000 233.097351 940.300110 -227.597031 
11 4.000000 308.229034 942.330139 -349.992371 
2.478770 6 0 0 0

5 4.000000 277.331482 920.713501 -215.567215 
6 5.290766 264.481323 923.208374 -193.085892 
7 4.000000 299.659058 921.300537 -317.364990 
9 4.000000 278.083191 922.602295 -249.800629 
10 5.036949 232.955994 940.264465 -226.958023 
11 4.000000 308.080780 942.381042 -349.476868 
2.480853 6 0 0 0

5 4.000000 277.119263 920.506897 -215.108185 
6 4.000000 264.326569 923.130188 -192.629608 
7 17.896065 299.590088 921.414001 -316.662659 
9 4.000000 277.892822 922.550049 -249.289581 
10 4.000000 232.771790 940.233765 -226.441650 
11 4.788725 308.282166 942.656311 -348.921204 
2.482936 6 0 0 0

5 4.000000 276.907074 920.300232 -214.649170 
6 4.000000 264.165558 923.033264 -192.144684 
7 4.000000 299.454132 921.440125 -316.210236 
9 4.000000 277.702515 922.497681 -248.778534 
10 4.000000 232.594452 940.202209 -225.905472 
11 4.000000 308.136169 942.708618 -348.405426 
2.485019 6 0 0 0

5 4.338947 275.929718 920.864136 -213.983521 
6 4.000000 264.004547 922.936340 -191.659760 
7 4.000000 299.328979 921.480408 -315.717468 
9 28.442619 277.766510 922.202026 -247.670700 
10 4.000000 232.417175 940.170715 -225.369293 
11 4.000000 308.046265 942.796936 -347.883240 
2.487102 6 0 0 0

5 4.000000 275.712585 920.662415 -213.523163 
6 5.288212 263.377899 922.595764 -190.637054 
7 4.000000 299.203857 921.520630 -315.224670 
9 4.000000 277.577820 922.148132 -247.155777 
10 5.041193 232.467896 940.243774 -224.778198 
11 4.000000 307.956390 942.885254 -347.361023 
2.489185 6 0 0 0

5 4.000000 275.372681 920.584290 -213.029648 
6 4.000000 263.213867 922.497192 -190.148651 
7 17.855640 298.625061 921.793274 -313.905884 
9 4.000000 277.429932 922.055176 -246.545151 
10 4.000000 232.292084 940.212952 -224.241638 
11 5.430981 307.882141 943.145813 -346.350281 
2.491268 6 0 0 0

5 4.000000 275.032776 920.506226 -212.536148 
6 4.000000 262.975159 922.359619 -189.573975 
7 4.000000 298.496948 921.834900 -313.407715 
9 4.000000 277.282043 921.962341 -245.934525 
10 4.000000 232.152832 940.198914 -223.696304 
11 4.000000 307.792328 943.235229 -345.824921 
2.493351 6 0 0 0

5 4.337523 275.531158 920.359741 -211.962402 
6 4.000000 262.736420 922.221985 -188.999329 
7 4.000000 298.296112 921.913879 -312.777100 
9 28.416662 276.949799 921.983521 -245.755310 
10 4.000000 232.013580 940.184937 -223.150970 
11 4.000000 307.705048 943.352295 -345.221191 
2.495434 6 0 0 0

5 4.000000 275.196716 920.281311 -211.468384 
6 5.288077 263.037659 922.099854 -188.621613 
7 4.000000 298.095276 921.992798 -312.146484 
9 4.000000 276.800720 921.891357 -245.147476 
10 4.973254 231.867432 940.093933 -222.344574 
11 4.000000 307.617767 943.469360 -344.617493 
2.497517 6 0 0 0

5 4.000000 274.996735 920.191833 -210.961487 
6 4.000000 262.802429 921.962402 -188.048233 
7 17.832909 298.573853 922.024536 -312.100159 
9 4.000000 276.622070 921.817505 -244.608826 
10 4.000000 231.728149 940.079407 -221.797531 
11 6.169028 307.785828 943.581726 -344.251007 
2.499600 6 0 0 0

5 4.000000 274.796722 920.102356 -210.454590 
6 4.000000 262.653809 921.827332 -187.506424 
7 4.000000 298.377411 922.103210 -311.473328 
9 4.000000 276.443420 921.743652 -244.070175 
10 4.000000 231.587769 940.052490 -221.208618 
11 4.000000 307.700195 943.698730 -343.648804 
2.501683 6 0 0 0

5 4.334044 274.422974 919.648010 -209.183853 
6 4.000000 262.505249 921.692322 -186.964630 
7 4.000000 298.289948 922.174377 -310.940216 
9 27.646648 276.321899 921.632019 -243.363892 
10 4.000000 231.447357 940.025635 -220.619736 
11 4.000000 307.655548 943.815002 -343.084656 
2.503766 6 0 0 0

5 4.000000 274.221863 919.556091 -208.672012 
6 5.284401 261.991882 921.451477 -186.098740 
7 4.000000 298.202484 922.245483 -310.407104 
9 4.000000 276.143585 921.557861 -242.824158 
10 4.977694 231.311707 939.868591 -219.809921 
11 4.000000 307.610870 943.931274 -342.520538 
2.505849 6 0 0 0

5 4.000000 273.992859 919.405701 -208.037643 
6 4.000000 261.840942 921.315796 -185.554840 
7 17.796999 297.780151 922.409607 -309.653931 
9 4.000000 275.974487 921.477722 -242.257538 
10 4.000000 231.171326 939.840820 -219.219589 
11 5.445084 307.411346 944.127686 -341.609344 
2.507932 6 0 0 0

5 4.000000 273.763855 919.255371 -207.403290 
6 4.000000 261.631470 921.163147 -184.958954 
7 4.000000 297.690491 922.481323 -309.119385 
9 4.000000 275.805359 921.397583 -241.690933 
10 4.000000 231.031708 939.792175 -218.593811 
11 4.000000 307.365662 944.244507 -341.042969 
2.510015 6 0 0 0

5 4.334222 274.347412 919.356628 -207.683762 
6 4.000000 261.421997 921.010498 -184.363083 
7 4.000000 297.547150 922.567932 -308.549530 
9 27.639454 275.662842 920.993408 -240.446671 
10 4.000000 230.892120 939.743530 -217.968063 
11 4.000000 307.295135 944.374207 -340.420929 
2.512098 6 0 0 0

5 4.000000 274.123657 919.207886 -207.055328 
6 5.283652 261.707428 920.742310 -184.087921 
7 4.000000 297.403809 922.654602 -307.979675 
9 4.000000 275.493896 920.911072 -239.875671 
10 4.982785 230.736816 939.824646 -217.480820 
11 4.000000 307.224640 944.503845 -339.798889 
2.514181 6 0 0 0

5 4.000000 274.030273 919.099548 -206.573639 
6 4.000000 261.501160 920.588867 -183.494141 
7 17.765736 297.462463 922.793518 -307.461060 
9 4.000000 275.329193 920.776794 -239.195969 
10 4.000000 230.597107 939.776917 -216.855957 
11 5.453619 306.866394 944.892883 -338.573700 
2.516264 6 0 0 0

5 4.000000 273.936890 918.991211 -206.091919 
6 4.000000 261.374268 920.416931 -182.951752 
7 4.000000 297.320435 922.880493 -306.891541 
9 4.000000 275.164490 920.642517 -238.516281 
10 4.000000 230.454895 939.749878 -216.253311 
11 4.000000 306.794006 945.024170 -337.947754 
2.518347 6 0 0 0

5 4.331362 273.470978 918.714783 -205.156540 
6 4.000000 261.247375 920.244934 -182.409393 
7 4.000000 297.210785 922.975830 -306.330261 
9 27.614721 274.859100 920.872925 -238.614410 
10 4.000000 230.312653 939.722961 -215.650665 
11 4.000000 306.675476 945.197144 -337.225067 
2.520430 6 0 0 0

5 4.000000 273.375153 918.605347 -204.671921 
6 5.281554 260.898010 920.096741 -181.728012 
7 4.000000 297.101135 923.071167 -305.768982 
9 4.000000 274.693512 920.741089 -237.939758 
10 4.987761 230.158875 939.709045 -214.922607 
11 4.000000 306.556946 945.369995 -336.502380 
2.522513 6 0 0 0

5 4.000000 273.219604 918.468872 -204.114502 
6 4.000000 260.769684 919.924927 -181.184769 
7 17.732939 296.814789 923.175781 -305.196350 
9 4.000000 274.505371 920.667725 -237.389847 
10 4.000000 230.016571 939.682251 -214.319138 
11 5.460770 306.531860 945.469238 -336.401520 
2.524596 6 0 0 0

5 4.000000 273.064026 918.332397 -203.557098 
6 4.000000 260.605652 919.756897 -180.619202 
7 4.000000 296.704010 923.271179 -304.634949 
9 4.000000 274.317200 920.594360 -236.839951 
10 4.000000 229.872406 939.657471 -213.695557 
11 4.000000 306.413910 945.641724 -335.682861 
2.526679 6 0 0 0

5 4.332300 272.671021 918.445312 -203.098907 
6 4.000000 260.441620 919.588867 -180.053635 
7 4.000000 296.564880 923.368042 -304.071777 
9 24.996611 274.117615 918.514832 -233.676025 
10 4.000000 229.728241 939.632751 -213.071960 
11 4.000000 306.310974 945.802307 -335.063934 
2.528762 6 0 0 0

5 4.000000 272.513916 918.310486 -202.542160 
6 5.405748 259.921509 919.721619 -179.262360 
7 4.000000 296.425751 923.464905 -303.508606 
9 4.000000 273.929382 918.428406 -233.109192 
10 5.024422 229.905365 940.076843 -212.776794 
11 4.000000 306.208038 945.962891 -334.445007 
2.530845 6 0 0 0

5 4.000000 272.318756 918.215759 -202.001328 
6 4.000000 259.755219 919.555542 -178.695343 
7 17.686338 295.551514 923.808472 -302.531555 
9 4.000000 273.739288 918.020264 -232.123077 
10 4.000000 229.763306 940.055054 -212.155350 
11 5.467157 305.812592 946.098572 -333.821930 
2.532928 6 0 0 0

5 4.000000 272.123596 918.120911 -201.460480 
6 4.000000 259.531769 919.437744 -178.092133 
7 4.000000 295.407593 923.906982 -301.965668 
9 4.000000 273.549194 917.612122 -231.136963 
10 4.000000 229.672729 940.108582 -211.586578 
11 4.000000 305.707764 946.258972 -333.202972 
2.535011 6 0 0 0

5 4.328122 272.026855 917.862732 -200.957703 
6 4.000000 259.308350 919.319885 -177.488907 
7 4.000000 295.145813 924.045044 -301.333435 
9 24.985405 273.230957 918.351868 -231.856018 
10 4.000000 229.582214 940.161987 -211.017792 
11 4.000000 305.556030 946.415405 -332.583374 
2.537094 6 0 0 0

5 4.000000 271.832306 917.766785 -200.417099 
6 5.277945 259.402130 918.982483 -177.411545 
7 4.000000 294.884003 924.183044 -300.701172 
9 4.000000 273.040039 917.951111 -230.880951 
10 4.998000 228.895813 939.682617 -210.131470 
11 4.000000 305.404266 946.571838 -331.963745 
2.539177 6 0 0 0

5 4.000000 271.653534 917.644653 -199.882614 
6 4.000000 259.180725 918.863281 -176.811737 
7 17.663786 295.156311 924.086975 -301.077240 
9 4.000000 272.828552 917.734497 -230.179382 
10 4.000000 228.801392 939.732666 -209.560654 
11 5.474852 305.352814 946.858337 -331.601105 
2.541260 6 0 0 0

5 4.000000 271.474792 917.522522 -199.348129 
6 4.000000 259.010223 918.708801 -176.296265 
7 4.000000 294.897949 924.223572 -300.451538 
9 4.000000 272.617126 917.517883 -229.477814 
10 4.000000 228.611450 939.697144 -208.938889 
11 4.000000 305.201721 947.015686 -330.983154 
2.543343 6 0 0 0

5 4.329813 271.275360 917.541809 -199.043472 
6 4.000000 258.839722 918.554321 -175.780792 
7 4.000000 294.725281 924.322510 -299.987549 
9 24.973282 272.390228 918.134155 -229.699463 
10 4.000000 228.421448 939.661743 -208.317139 
11 4.000000 305.066711 947.193848 -330.406403 
2.545426 6 0 0 0

5 4.000000 271.096466 917.420532 -198.510483 
6 5.403881 258.821259 918.660828 -175.472382 
7 4.000000 294.552612 924.421509 -299.523560 
9 4.000000 272.178650 917.922974 -229.003860 
10 5.003042 228.165649 939.697998 -207.831116 
11 4.000000 304.931702 947.372070 -329.829651 
2.547509 6 0 0 0

5 4.000000 270.914246 917.322021 -198.014343 
6 4.000000 258.651764 918.507996 -174.958252 
7 17.623222 294.240875 924.838806 -298.891449 
9 4.000000 271.964630 917.845337 -228.456345 
10 4.000000 227.975281 939.663086 -207.210220 
11 5.481349 304.511383 947.624268 -329.391144 
2.549592 6 0 0 0

5 4.000000 270.732056 917.223572 -197.518219 
6 4.000000 258.506592 918.397034 -174.477325 
7 4.000000 294.067322 924.939880 -298.426392 
9 4.000000 271.750580 917.767761 -227.908829 
10 4.000000 227.774292 939.639587 -206.611115 
11 4.000000 304.374512 947.802979 -328.815308 
2.551675 6 0 0 0

5 6.116983 270.122589 916.901917 -198.010956 
6 4.000000 258.361450 918.286133 -173.996414 
7 4.000000 293.871429 925.091980 -297.934326 
9 45.344578 270.550598 919.344482 -231.253357 
10 4.000000 227.573334 939.616211 -206.012009 
11 4.000000 304.191864 947.993530 -328.261627 
2.553758 6 0 0 0

5 4.000000 269.937622 916.802002 -197.521225 
6 8.844376 257.071289 917.916626 -172.547760 
7 4.000000 293.675568 925.244080 -297.442261 
9 4.000000 270.330200 919.277588 -230.731064 
10 5.040153 227.682159 940.013245 -205.769913 
11 4.000000 304.009247 948.184082 -327.707947 
2.555841 6 0 0 0

5 4.000000 269.684143 916.666260 -197.190094 
6 4.000000 256.918762 917.804016 -172.060562 
7 17.583988 292.931091 925.356445 -296.823425 
9 4.000000 269.951599 919.476013 -230.833038 
10 4.000000 227.483215 939.992493 -205.173126 
11 5.487458 303.359131 948.414124 -327.047180 
2.557924 6 0 0 0

5 4.000000 269.430664 916.530518 -196.858994 
6 4.000000 256.582550 917.650024 -171.418152 
7 4.000000 292.731659 925.508301 -296.330566 
9 4.000000 269.573059 919.674377 -230.934998 
10 4.000000 227.333954 940.039246 -204.633575 
11 4.000000 303.173492 948.604919 -326.492798 
2.560007 6 0 0 0

5 4.324961 269.195129 917.055054 -195.202301 
6 4.000000 256.246338 917.495972 -170.775757 
7 4.000000 292.444214 925.653809 -295.817352 
9 26.264647 270.750061 918.353882 -226.720016 
10 4.000000 227.184723 940.085938 -204.094055 
11 4.000000 302.912842 948.802002 -325.921265 
2.562090 6 0 0 0

5 4.000000 268.941711 916.923584 -194.862579 
6 5.402025 256.843597 918.187439 -171.746124 
7 4.000000 292.156830 925.799316 -295.304138 
9 4.000000 270.381592 918.542480 -226.794022 
10 5.045436 226.554016 940.197144 -203.783752 
11 4.000000 302.652191 948.999084 -325.349701 
2.564173 6 0 0 0

5 4.000000 268.691223 916.898010 -194.310272 
6 4.000000 256.513428 918.038879 -171.114166 
7 17.544704 291.869659 926.421448 -295.248199 
9 4.000000 270.262604 918.487488 -226.175613 
10 4.000000 226.401611 940.244263 -203.245697 
11 5.493977 302.198730 949.561340 -325.340393 
2.566256 6 0 0 0

5 4.000000 268.440704 916.872498 -193.757919 
6 4.000000 256.332977 918.025879 -170.740891 
7 4.000000 291.582245 926.570068 -294.737946 
9 4.000000 270.143616 918.432495 -225.557205 
10 4.000000 226.172058 940.301697 -202.744415 
11 4.000000 301.936829 949.760803 -324.772491 
2.568339 6 0 0 0

5 5.386748 267.167603 918.014160 -192.460846 
6 4.000000 256.152527 918.012878 -170.367599 
7 4.000000 291.294861 926.795105 -294.301025 
9 26.186878 269.314819 919.153442 -225.548172 
10 4.000000 225.942444 940.359192 -202.243134 
11 4.000000 301.644012 950.018799 -324.294739 
2.570422 6 0 0 0

5 4.000000 266.910461 917.996216 -191.903671 
6 7.328678 254.554016 917.951477 -169.099884 
7 4.000000 291.007477 927.020142 -293.864136 
9 4.000000 269.191254 919.103516 -224.933716 
10 5.019283 225.074677 940.288391 -201.745529 
11 4.000000 301.351196 950.276855 -323.817017 
2.572505 6 0 0 0

5 4.000000 266.489288 918.165405 -191.227081 
6 4.000000 254.364380 917.938171 -168.720825 
7 17.492760 290.109253 927.575195 -293.038635 
9 4.000000 268.953796 919.177979 -224.416977 
10 4.000000 224.840942 940.345032 -201.244263 
11 5.499445 300.899567 950.618774 -323.730255 
2.574588 6 0 0 0

5 4.000000 266.068115 918.334595 -190.550461 
6 4.000000 253.947296 917.917053 -168.198288 
7 4.000000 289.817932 927.802368 -292.599213 
9 4.000000 268.716370 919.252502 -223.900253 
10 4.000000 224.504822 940.381104 -200.743591 
11 4.000000 300.605713 950.877380 -323.255066 
2.576671 6 0 0 0

5 5.386522 266.259155 918.552551 -191.259094 
6 4.000000 253.530182 917.895996 -167.675751 
7 4.000000 289.428589 928.082458 -292.097473 
9 26.133757 268.300140 919.357300 -223.342636 
10 4.000000 224.168732 940.417175 -200.242920 
11 4.000000 300.286377 951.149414 -322.842590 
2.578754 6 0 0 0

5 4.000000 265.841949 918.722107 -190.591461 
6 5.402399 254.643311 918.742126 -168.664688 
7 4.000000 289.039276 928.362549 -291.595734 
9 4.000000 268.061554 919.432007 -222.825638 
10 5.057364 224.039185 941.025208 -200.315414 
11 4.000000 299.967072 951.421509 -322.430084 
2.580837 6 0 0 0

5 4.000000 265.522980 918.899536 -190.146011 
6 4.000000 254.236145 918.726685 -168.151932 
7 17.463163 289.253571 928.448242 -292.096771 
9 4.000000 267.794312 919.511597 -222.302078 
10 4.000000 223.704468 941.065002 -199.818451 
11 5.506740 299.237488 951.981445 -321.455078 
2.582920 6 0 0 0

5 4.000000 265.203979 919.076904 -189.700562 
6 4.000000 254.074432 918.850281 -167.881622 
7 4.000000 288.868164 928.727051 -291.601532 
9 4.000000 267.527008 919.591125 -221.778534 
10 4.000000 223.402832 941.196533 -199.413422 
11 4.000000 298.915527 952.255371 -321.038940 
2.585003 6 0 0 0

5 5.382994 264.929504 918.999268 -189.438690 
6 4.000000 253.912689 918.973938 -167.611313 
7 4.000000 288.579559 928.974670 -291.267120 
9 26.060333 267.032257 920.164062 -222.145569 
10 4.000000 223.101196 941.328003 -199.008377 
11 4.000000 298.527740 952.575439 -320.532593 
2.587086 6 0 0 0

5 4.000000 264.610809 919.174988 -188.994431 
6 5.402865 253.367554 919.080322 -166.951630 
7 4.000000 288.290955 929.222290 -290.932739 
9 4.000000 266.763519 920.246704 -221.627792 
10 5.062791 222.867310 941.385925 -198.530304 
11 4.000000 298.139954 952.895569 -320.026245 
2.589169 6 0 0 0

5 4.000000 264.299255 919.309814 -188.579620 
6 4.000000 253.203308 919.203857 -166.678802 
7 17.420607 288.046814 929.588623 -290.484070 
9 4.000000 266.458252 920.408569 -221.252869 
10 4.000000 222.566101 941.517029 -198.124802 
11 5.611561 298.166595 953.289612 -319.871643 
2.591252 6 0 0 0

5 4.000000 263.987671 919.444580 -188.164810 
6 4.000000 252.977600 919.324585 -166.343521 
7 4.000000 287.758484 929.837036 -290.148926 
9 4.000000 266.153015 920.570374 -220.877930 
10 4.000000 222.275818 941.636292 -197.707581 
11 4.000000 297.781494 953.610229 -319.367554 
2.593335 6 0 0 0

5 4.339336 264.305084 919.274292 -189.155457 
6 4.000000 252.751892 919.445435 -166.008240 
7 4.000000 287.477325 930.104492 -289.795471 
9 25.986238 266.078033 920.858582 -220.304459 
10 4.000000 221.985474 941.755432 -197.290375 
11 4.000000 297.462891 953.942688 -318.919922 
2.595418 6 0 0 0

5 4.000000 263.997589 919.407166 -188.749741 
6 8.851684 251.105988 919.663818 -164.804352 
7 4.000000 287.196136 930.371948 -289.441986 
9 4.000000 265.774292 921.021240 -219.928238 
10 5.068505 221.553497 942.295288 -197.404999 
11 4.000000 297.144287 954.275208 -318.472260 
2.597501 6 0 0 0

5 4.000000 263.790985 919.491089 -188.569443 
6 4.000000 250.871094 919.785156 -164.463440 
7 17.374573 286.557495 930.902466 -288.795135 
9 4.000000 265.507446 921.204224 -219.520157 
10 4.000000 221.262268 942.417297 -196.991211 
11 5.617003 296.879486 954.610291 -318.340057 
2.599584 6 0 0 0

5 4.000000 263.584351 919.575012 -188.389160 
6 4.000000 250.408386 919.922241 -163.983215 
7 4.000000 286.274017 931.171631 -288.439758 
9 4.000000 265.240601 921.387146 -219.112106 
10 4.000000 220.948303 942.606750 -196.662735 
11 4.000000 296.561218 954.942749 -317.894409 
2.601667 6 0 0 0

5 4.343823 263.285583 920.111145 -187.989456 
6 4.000000 249.945679 920.059326 -163.502960 
7 4.000000 285.933197 931.482971 -288.037323 
9 25.899530 264.897400 921.943237 -219.351959 
10 4.000000 220.634338 942.796204 -196.334259 
11 4.000000 296.251556 955.275635 -317.499390 
2.603750 6 0 0 0

5 4.000000 263.078400 920.197998 -187.807739 
6 8.855785 250.191254 920.369629 -163.765015 
7 4.000000 285.592346 931.794250 -287.634888 
9 4.000000 264.630127 922.128601 -218.948090 
10 5.073328 220.383972 943.009216 -196.040161 
11 4.000000 295.941925 955.608582 -317.104370 
2.605833 6 0 0 0

5 4.000000 262.856384 920.357361 -187.590851 
6 4.000000 249.733154 920.507812 -163.289581 
7 16.758381 285.869232 932.126587 -287.650269 
