5 4.000000 42.270752 -152.117004 -1249.170898 
6 3.976374 35.615479 -127.012955 -1250.269043 
7 4.000000 42.062500 -262.212158 -1241.939941 
9 4.000000 40.814087 -172.636597 -1242.526489 
10 4.543754 -5.772583 -150.835495 -1257.381348 
11 4.000000 41.436707 -287.506836 -1266.911377 
1.499760 6 0 0 0

5 4.000000 42.230835 -151.773926 -1249.231689 
6 4.000000 35.608582 -126.728302 -1250.336426 
7 9.391633 41.812622 -261.538849 -1242.074341 
9 4.000000 40.812195 -172.362152 -1242.631836 
10 4.000000 -5.792480 -150.523560 -1257.451172 
11 4.725343 41.502502 -287.242462 -1267.091309 
1.501843 6 0 0 0

5 4.000000 42.190979 -151.430847 -1249.292358 
6 4.000000 35.539734 -126.340729 -1250.408081 
7 4.000000 41.854614 -261.213135 -1242.180054 
9 4.000000 40.810303 -172.087662 -1242.737061 
10 4.000000 -5.813110 -150.198532 -1257.518799 
11 4.000000 41.542358 -286.928589 -1267.193359 
1.503926 6 0 0 0

5 3.867078 42.494629 -151.545670 -1249.380005 
6 4.000000 35.470886 -125.953110 -1250.479736 
7 4.000000 41.849487 -260.831299 -1242.290283 
9 6.314562 41.134521 -170.913422 -1242.675171 
10 4.000000 -5.833679 -149.873535 -1257.586670 
11 4.000000 41.586365 -286.622681 -1267.307861 
1.506009 6 0 0 0

5 4.000000 42.456970 -151.205566 -1249.440918 
6 3.977082 35.836792 -126.041000 -1250.499268 
7 4.000000 41.844299 -260.449463 -1242.400635 
9 4.000000 41.134766 -170.633118 -1242.779419 
10 4.259069 -5.891602 -149.560333 -1257.602417 
11 4.000000 41.630310 -286.316772 -1267.422363 
1.508092 6 0 0 0

5 4.000000 42.474487 -150.938919 -1249.506104 
6 4.000000 35.770691 -125.656479 -1250.570557 
7 9.385023 42.249268 -260.576477 -1242.546387 
9 4.000000 41.187317 -170.208557 -1242.856812 
10 4.000000 -5.912476 -149.235397 -1257.669922 
11 6.243998 41.407776 -285.337250 -1267.573975 
1.510175 6 0 0 0

5 4.000000 42.491943 -150.672287 -1249.571289 
6 4.000000 35.774414 -125.348221 -1250.633423 
7 4.000000 42.246765 -260.197906 -1242.656860 
9 4.000000 41.239868 -169.783936 -1242.934204 
10 4.000000 -5.939331 -148.912323 -1257.729004 
11 4.000000 41.450073 -285.026947 -1267.688721 
1.512258 6 0 0 0

5 3.866338 42.315857 -150.059158 -1249.559448 
6 4.000000 35.778076 -125.039993 -1250.696411 
7 4.000000 42.309998 -259.901001 -1242.773071 
9 5.793846 40.953369 -170.061493 -1242.623535 
10 4.000000 -5.966187 -148.589279 -1257.788086 
11 4.000000 41.449585 -284.608643 -1267.809570 
1.514341 6 0 0 0

5 4.000000 42.332092 -149.790253 -1249.624268 
6 3.977051 35.775269 -124.862289 -1250.622559 
7 4.000000 42.373352 -259.604065 -1242.889282 
9 4.000000 41.003723 -169.641479 -1242.698364 
10 4.416414 -5.923157 -148.224350 -1257.856323 
11 4.000000 41.449158 -284.190338 -1267.930176 
1.516424 6 0 0 0

5 4.000000 42.317261 -149.465805 -1249.676514 
6 4.000000 35.778870 -124.554901 -1250.684570 
7 6.166700 42.233215 -259.301819 -1242.865723 
9 4.000000 40.999634 -169.334061 -1242.710938 
10 4.000000 -5.949524 -147.901031 -1257.915527 
11 6.248540 41.775574 -284.325531 -1268.046387 
1.518507 6 0 0 0

5 4.000000 42.302490 -149.141312 -1249.728882 
6 4.000000 35.781494 -124.268433 -1250.724731 
7 4.000000 42.295227 -259.004852 -1242.981079 
9 4.000000 40.995605 -169.026657 -1242.723633 
10 4.000000 -5.964722 -147.570969 -1257.976074 
11 4.000000 41.777222 -283.910797 -1268.167114 
1.520590 6 0 0 0

5 3.865597 42.132507 -148.308197 -1249.869995 
6 4.000000 35.784119 -123.981979 -1250.764771 
7 4.000000 42.324524 -258.707031 -1243.073975 
9 4.297279 40.888794 -168.055054 -1242.977295 
10 4.000000 -5.979858 -147.240906 -1258.036743 
11 4.000000 41.831238 -283.584869 -1268.287109 
1.522673 6 0 0 0

5 4.000000 42.116638 -147.980423 -1249.922974 
6 3.976966 35.299744 -123.064407 -1250.885376 
7 4.000000 42.353882 -258.409210 -1243.166870 
9 4.000000 40.884094 -167.743347 -1242.991455 
10 4.547723 -6.028992 -146.894562 -1258.055420 
11 4.000000 41.885315 -283.258911 -1268.407104 
1.524756 6 0 0 0

5 4.000000 42.075928 -147.571075 -1249.990112 
6 4.000000 35.299194 -122.773865 -1250.926025 
7 6.158284 42.100464 -257.173676 -1243.505127 
9 4.000000 40.862915 -167.325058 -1243.044312 
10 4.000000 -6.044373 -146.564407 -1258.115723 
11 4.731296 41.659607 -282.719849 -1268.413452 
1.526839 6 0 0 0

5 4.000000 42.035217 -147.161728 -1250.057373 
6 4.000000 35.220581 -122.382111 -1250.979614 
7 4.000000 42.127930 -256.869781 -1243.599609 
9 4.000000 40.841675 -166.906830 -1243.097168 
10 4.000000 -6.065247 -146.231689 -1258.169312 
11 4.000000 41.711914 -282.392487 -1268.532715 
1.528922 6 0 0 0

5 3.792392 42.302429 -147.239212 -1249.954590 
6 4.000000 35.141907 -121.990326 -1251.033081 
7 4.000000 42.110107 -256.415466 -1243.733398 
9 4.384453 40.895264 -167.201691 -1243.115234 
10 4.000000 -6.086060 -145.898911 -1258.222900 
11 4.000000 41.719299 -282.030975 -1268.633667 
1.531005 6 0 0 0

5 4.000000 42.263672 -146.833023 -1250.020630 
6 3.977448 35.605286 -122.093246 -1250.939453 
7 4.000000 42.092224 -255.961182 -1243.867310 
9 4.000000 40.874573 -166.788055 -1243.167725 
10 4.261103 -6.065308 -145.536591 -1258.231323 
11 4.000000 41.726746 -281.669434 -1268.734619 
1.533088 6 0 0 0

5 4.000000 42.274353 -146.504929 -1250.059448 
6 4.000000 35.530151 -121.704742 -1250.992065 
7 6.155752 42.412476 -256.446014 -1243.698853 
9 4.000000 40.865845 -166.488831 -1243.214844 
10 4.000000 -6.085876 -145.203613 -1258.284668 
11 5.114245 41.700500 -281.515900 -1268.923096 
1.535171 6 0 0 0

5 4.000000 42.284973 -146.176804 -1250.098267 
6 4.000000 35.541992 -121.395493 -1251.020996 
7 4.000000 42.396790 -255.997803 -1243.830688 
9 4.000000 40.857117 -166.189590 -1243.261963 
10 4.000000 -6.099792 -144.865921 -1258.330688 
11 4.000000 41.707642 -281.155731 -1269.024658 
1.537254 6 0 0 0

5 3.791655 42.230286 -145.884094 -1250.108521 
6 4.000000 35.553772 -121.086304 -1251.050049 
7 4.000000 42.435364 -255.700226 -1243.914062 
9 4.385261 40.783813 -165.849487 -1243.289795 
10 4.000000 -6.113708 -144.528229 -1258.376709 
11 4.000000 41.709473 -280.828949 -1269.140259 
1.539337 6 0 0 0

5 4.000000 42.240479 -145.556213 -1250.147217 
6 3.977635 35.552856 -120.670914 -1251.094238 
7 4.000000 42.473999 -255.402618 -1243.997437 
9 4.000000 40.774658 -165.549988 -1243.336792 
10 4.261613 -6.087952 -144.155640 -1258.413574 
11 4.000000 41.711243 -280.502136 -1269.255859 
1.541420 6 0 0 0

5 4.000000 42.240234 -145.234039 -1250.181274 
6 4.000000 35.564575 -120.360992 -1251.123291 
7 6.150301 42.525879 -255.010498 -1244.092407 
9 4.000000 40.755188 -165.243912 -1243.380615 
10 4.000000 -6.101562 -143.817688 -1258.459717 
11 5.116013 41.843628 -280.090393 -1269.334229 
1.543503 6 0 0 0

5 4.000000 42.239990 -144.911835 -1250.215332 
6 4.000000 35.574280 -120.034073 -1251.154785 
7 4.000000 42.564575 -254.712311 -1244.175903 
9 4.000000 40.735718 -164.937836 -1243.424438 
10 4.000000 -6.108887 -143.474136 -1258.504150 
11 4.000000 41.846252 -279.763031 -1269.449585 
1.545586 6 0 0 0

5 3.863755 41.944092 -144.092911 -1250.469238 
6 4.000000 35.583984 -119.707153 -1251.186279 
7 4.000000 42.605347 -254.398956 -1244.261230 
9 4.385729 40.655701 -163.992142 -1243.770996 
10 4.000000 -6.116211 -143.130600 -1258.548706 
11 4.000000 41.869812 -279.422028 -1269.558960 
1.547669 6 0 0 0

5 4.000000 41.941956 -143.767517 -1250.504761 
6 3.977507 35.070862 -118.734955 -1251.262695 
7 4.000000 42.646118 -254.085587 -1244.346436 
9 4.000000 40.635803 -163.681900 -1243.816772 
10 4.551491 -6.152954 -142.801743 -1258.606201 
11 4.000000 41.893433 -279.080994 -1269.668457 
1.549752 6 0 0 0

5 4.000000 41.892395 -143.362411 -1250.575439 
6 4.000000 35.077148 -118.403839 -1251.294434 
7 6.141760 42.336487 -252.780197 -1244.622070 
9 4.000000 40.606140 -163.269104 -1243.911133 
10 4.000000 -6.160461 -142.458298 -1258.650879 
11 4.931825 41.975159 -278.387756 -1269.606445 
1.551835 6 0 0 0

5 4.000000 41.842773 -142.957336 -1250.646240 
6 4.000000 34.999573 -117.969193 -1251.333496 
7 4.000000 42.375000 -252.460388 -1244.708496 
9 4.000000 40.576538 -162.856277 -1244.005493 
10 4.000000 -6.172607 -142.117218 -1258.697632 
11 4.000000 41.999084 -278.044495 -1269.714722 
1.553918 6 0 0 0

5 3.862970 42.101074 -142.915848 -1250.460938 
6 4.000000 34.921997 -117.534592 -1251.372559 
7 4.000000 42.357361 -251.981506 -1244.825684 
9 5.933376 40.856262 -162.805130 -1243.517578 
10 4.000000 -6.184814 -141.776108 -1258.744385 
11 4.000000 42.032410 -277.644684 -1269.795654 
1.556001 6 0 0 0

5 4.000000 42.053528 -142.513107 -1250.530029 
6 4.235069 35.330505 -117.766968 -1251.329834 
7 4.000000 42.339661 -251.502625 -1244.942627 
9 4.000000 40.828674 -162.394669 -1243.608154 
10 4.552809 -6.177490 -141.404114 -1258.783936 
11 4.000000 42.065674 -277.244904 -1269.876465 
1.558084 6 0 0 0

5 4.000000 42.055298 -142.168671 -1250.558105 
6 4.000000 35.256104 -117.336670 -1251.368286 
7 6.139189 42.724792 -252.044006 -1244.771240 
9 4.000000 40.850708 -162.042221 -1243.605469 
10 4.000000 -6.189636 -141.062836 -1258.830566 
11 6.899886 42.187195 -276.621185 -1270.348389 
1.560167 6 0 0 0

5 4.000000 42.057068 -141.824280 -1250.586182 
6 4.000000 35.259644 -117.013351 -1251.393677 
7 4.000000 42.709656 -251.571686 -1244.886475 
9 4.000000 40.872742 -161.689758 -1243.602539 
10 4.000000 -6.198547 -140.716614 -1258.876099 
11 4.000000 42.221069 -276.219940 -1270.431763 
1.562250 6 0 0 0

5 3.862031 41.789490 -141.141998 -1250.706665 
6 4.000000 35.263184 -116.690063 -1251.418945 
7 4.000000 42.759216 -251.263031 -1244.955322 
9 5.932586 40.933716 -161.752014 -1244.024292 
10 4.000000 -6.207520 -140.370361 -1258.921631 
11 4.000000 42.269043 -275.782837 -1270.577881 
1.564333 6 0 0 0

5 4.000000 41.789551 -140.795395 -1250.735352 
6 4.235106 34.859375 -115.874359 -1251.518433 
7 4.000000 42.808777 -250.954376 -1245.024170 
9 4.000000 40.955994 -161.402252 -1244.024170 
10 4.717838 -6.219788 -140.098068 -1258.926270 
11 4.000000 42.317078 -275.345703 -1270.723877 
1.566416 6 0 0 0

5 4.000000 41.746399 -140.394608 -1250.778809 
6 4.000000 34.860291 -115.547882 -1251.544189 
7 6.132930 42.578552 -250.236481 -1245.065552 
9 4.000000 40.984558 -161.119003 -1244.092285 
10 4.000000 -6.228760 -139.752289 -1258.971558 
11 6.902383 42.530090 -275.122620 -1270.781006 
1.568499 6 0 0 0

5 4.000000 41.703186 -139.993820 -1250.822266 
6 4.000000 34.795898 -115.142395 -1251.582031 
7 4.000000 42.626282 -249.925186 -1245.134277 
9 4.000000 41.013123 -160.835739 -1244.160400 
10 4.000000 -6.238281 -139.418365 -1259.010254 
11 4.000000 42.579163 -274.686890 -1270.926392 
1.570582 6 0 0 0

5 3.861965 42.017090 -140.298111 -1250.937988 
6 4.000000 34.731445 -114.736908 -1251.619751 
7 4.000000 42.629089 -249.548248 -1245.198486 
9 5.928834 40.573792 -159.671768 -1244.089478 
10 4.000000 -6.247803 -139.084473 -1259.049072 
11 4.000000 42.654724 -274.285461 -1271.057617 
1.572665 6 0 0 0

5 4.000000 41.976257 -139.901886 -1250.981934 
6 4.235934 35.196289 -115.065552 -1251.561035 
7 4.000000 42.631958 -249.171326 -1245.262817 
9 4.000000 40.599304 -159.382797 -1244.156616 
10 4.719308 -6.315125 -138.843719 -1259.029785 
11 4.000000 42.730286 -273.884033 -1271.188843 
1.574748 6 0 0 0

5 4.000000 41.992676 -139.618744 -1251.037598 
6 4.000000 35.135254 -114.664810 -1251.598022 
7 11.438746 42.969788 -249.387405 -1245.342773 
9 4.000000 40.549805 -158.952591 -1244.201538 
10 4.000000 -6.325012 -138.510376 -1259.068115 
11 6.900981 42.473999 -273.621216 -1270.848633 
1.576831 6 0 0 0

5 4.000000 42.009094 -139.335602 -1251.093018 
6 4.000000 35.159180 -114.381866 -1251.619629 
7 4.000000 42.974731 -249.014313 -1245.407104 
9 4.000000 40.500244 -158.522385 -1244.246338 
10 4.000000 -6.344177 -138.192017 -1259.097168 
11 4.000000 42.547302 -273.220703 -1270.976807 
1.578914 6 0 0 0

5 3.788032 41.977173 -138.854935 -1250.857422 
6 4.000000 35.183105 -114.098862 -1251.641357 
7 4.000000 43.033508 -248.736328 -1245.473999 
9 4.389364 40.711487 -158.878525 -1244.165039 
10 4.000000 -6.363342 -137.873672 -1259.126099 
11 4.000000 42.567505 -272.842407 -1271.029541 
1.580997 6 0 0 0

5 4.000000 41.993286 -138.570496 -1250.911011 
6 4.236299 35.089050 -113.663727 -1251.652344 
7 4.000000 43.092224 -248.458328 -1245.540894 
9 4.000000 40.663635 -158.453384 -1244.209106 
10 4.720903 -6.339722 -137.482895 -1259.130981 
11 4.000000 42.587646 -272.464111 -1271.082031 
1.583080 6 0 0 0

5 4.000000 42.001648 -138.254410 -1250.917969 
6 4.000000 35.112183 -113.379761 -1251.673828 
7 11.432002 43.223145 -248.140320 -1245.395508 
9 4.000000 40.657593 -158.154373 -1244.232910 
10 4.000000 -6.358643 -137.164062 -1259.159912 
11 6.903702 42.907898 -272.445984 -1271.191284 
1.585163 6 0 0 0

5 4.000000 42.010010 -137.938309 -1250.924805 
6 4.000000 35.116394 -113.071381 -1251.693848 
7 4.000000 43.282349 -247.862061 -1245.460938 
9 4.000000 40.651611 -157.855377 -1244.256714 
10 4.000000 -6.370605 -136.833618 -1259.184814 
11 4.000000 42.929993 -272.070038 -1271.244263 
1.587246 6 0 0 0

5 3.860039 41.736023 -137.149887 -1251.149048 
6 4.000000 35.120605 -112.763000 -1251.713623 
7 4.000000 43.353149 -247.577393 -1245.492432 
9 4.390167 40.663696 -156.886719 -1244.467773 
10 4.000000 -6.382629 -136.503174 -1259.209839 
11 4.000000 43.000244 -271.751862 -1271.306274 
1.589329 6 0 0 0

5 4.000000 41.742554 -136.830719 -1251.157471 
6 4.236522 34.667786 -111.880188 -1251.797119 
7 4.000000 43.423828 -247.292755 -1245.523926 
9 4.000000 40.657776 -156.583389 -1244.492676 
10 4.722315 -6.431335 -136.243408 -1259.199463 
11 4.000000 43.070496 -271.433685 -1271.368286 
1.591412 6 0 0 0

5 4.000000 41.703796 -136.435791 -1251.200684 
6 4.000000 34.669006 -111.568100 -1251.817383 
7 9.295401 43.322754 -245.917145 -1245.834229 
9 4.000000 40.654785 -156.172623 -1244.547852 
10 4.000000 -6.443542 -135.913437 -1259.224243 
11 6.903087 42.935486 -270.566437 -1271.411865 
1.593495 6 0 0 0

5 4.000000 41.665039 -136.040863 -1251.243774 
6 4.000000 34.596985 -111.163879 -1251.847900 
7 4.000000 43.392456 -245.625397 -1245.867554 
9 4.000000 40.651794 -155.761871 -1244.602783 
10 4.000000 -6.461670 -135.594803 -1259.243408 
11 4.000000 43.004456 -270.244720 -1271.473877 
1.595578 6 0 0 0

5 3.868072 41.723572 -135.985596 -1250.993164 
6 4.000000 34.524902 -110.759644 -1251.878296 
7 4.000000 43.434570 -245.158691 -1245.945557 
9 5.926641 40.719482 -156.208603 -1244.413574 
10 4.000000 -6.479858 -135.276169 -1259.262451 
11 4.000000 43.040405 -269.834900 -1271.532837 
1.597661 6 0 0 0

5 4.000000 41.685486 -135.592865 -1251.034546 
6 4.236754 34.879089 -110.938141 -1251.726685 
7 4.000000 43.476685 -244.691971 -1246.023560 
9 4.000000 40.716919 -155.803421 -1244.467041 
10 4.723665 -6.458374 -134.918930 -1259.237305 
11 4.000000 43.076416 -269.425049 -1271.591797 
1.599744 6 0 0 0

5 4.000000 41.662964 -135.254639 -1251.028687 
6 4.000000 34.809753 -110.537689 -1251.755981 
7 11.414570 43.623718 -245.366837 -1245.694336 
9 4.000000 40.725769 -155.535767 -1244.481323 
10 4.000000 -6.476257 -134.600037 -1259.256226 
11 6.905730 43.398743 -269.668243 -1271.532837 
1.601827 6 0 0 0

5 4.000000 41.640442 -134.916397 -1251.022827 
6 4.000000 34.808838 -110.230713 -1251.756104 
7 4.000000 43.666565 -244.907532 -1245.769775 
9 4.000000 40.734558 -155.268127 -1244.495605 
10 4.000000 -6.487732 -134.274948 -1259.267822 
11 4.000000 43.436584 -269.262665 -1271.591064 
1.603910 6 0 0 0

5 3.694804 41.753723 -134.629303 -1250.932373 
6 4.000000 34.807922 -109.923737 -1251.756226 
7 4.000000 43.726196 -244.631348 -1245.779785 
9 5.925156 40.640015 -154.825577 -1244.404541 
10 4.000000 -6.499329 -133.949860 -1259.279541 
11 4.000000 43.520386 -268.961853 -1271.630371 
1.605993 6 0 0 0

5 4.000000 41.732056 -134.291367 -1250.926025 
6 4.236863 34.760620 -109.596222 -1251.731079 
7 4.000000 43.785767 -244.355133 -1245.789795 
9 4.000000 40.648132 -154.556793 -1244.418213 
10 4.724843 -6.518921 -133.663712 -1259.237793 
11 4.000000 43.604187 -268.660980 -1271.669678 
1.608076 6 0 0 0

5 4.000000 41.732300 -133.961670 -1250.906006 
6 4.000000 34.759399 -109.289124 -1251.730957 
7 11.405816 43.806274 -243.983978 -1245.801514 
9 4.000000 40.639709 -154.259949 -1244.414917 
10 4.000000 -6.530579 -133.338867 -1259.249268 
11 6.906342 43.638855 -268.268311 -1271.659424 
1.610159 6 0 0 0

5 4.000000 41.732361 -133.631989 -1250.885986 
6 4.000000 34.750671 -108.978683 -1251.726807 
7 4.000000 43.865723 -243.707123 -1245.811523 
9 4.000000 40.631226 -153.963104 -1244.411621 
10 4.000000 -6.543457 -133.020264 -1259.252075 
11 4.000000 43.722290 -267.966888 -1271.698486 
1.612242 6 0 0 0

5 3.866866 41.480469 -132.911636 -1251.079346 
6 4.000000 34.742065 -108.668304 -1251.722656 
7 4.000000 43.918762 -243.415039 -1245.821777 
9 5.923610 40.986267 -152.827148 -1244.356079 
10 4.000000 -6.556335 -132.701675 -1259.254883 
11 4.000000 43.797852 -267.650757 -1271.729492 
1.614325 6 0 0 0

5 4.000000 41.478943 -132.579407 -1251.060791 
6 4.987469 34.481689 -108.047440 -1251.778076 
7 4.000000 43.971863 -243.122986 -1245.832153 
9 4.000000 40.980164 -152.524857 -1244.352417 
10 5.433897 -6.410156 -132.798172 -1259.287842 
11 4.000000 43.873474 -267.334595 -1271.760498 
1.616408 6 0 0 0

5 4.000000 41.437073 -132.184494 -1251.076416 
6 4.000000 34.471375 -107.735001 -1251.774414 
7 9.277402 43.829346 -242.201614 -1245.941650 
9 4.000000 41.032410 -152.087967 -1244.340454 
10 4.000000 -6.421997 -132.482269 -1259.290894 
11 6.906303 43.689575 -266.673096 -1271.697388 
1.618491 6 0 0 0

5 4.000000 41.395142 -131.789581 -1251.092041 
6 4.000000 34.420715 -107.372803 -1251.780273 
7 4.000000 43.881165 -241.905518 -1245.952637 
9 4.000000 41.084595 -151.651077 -1244.328491 
10 4.000000 -6.408386 -132.232925 -1259.298706 
11 4.000000 43.763489 -266.354675 -1271.727783 
1.620574 6 0 0 0

5 3.866191 41.556030 -131.858841 -1250.931641 
6 4.000000 34.370117 -107.010574 -1251.786011 
7 4.000000 43.901611 -241.508423 -1245.979492 
9 5.922287 40.683655 -152.105194 -1244.400024 
10 4.000000 -6.394714 -131.983612 -1259.306519 
11 4.000000 43.795776 -265.980865 -1271.743042 
1.622657 6 0 0 0

5 4.000000 41.515442 -131.466965 -1250.946045 
6 4.236844 34.532104 -106.969437 -1251.570679 
7 4.000000 43.922058 -241.111374 -1246.006348 
9 4.000000 40.732910 -151.674088 -1244.388428 
10 4.726977 -6.609497 -131.193802 -1259.138428 
11 4.000000 43.828064 -265.607086 -1271.758423 
1.624740 6 0 0 0

5 4.000000 41.507324 -131.149521 -1250.932373 
6 4.000000 34.482788 -106.609314 -1251.574951 
7 11.392626 44.183105 -241.355988 -1245.760010 
9 4.000000 40.709534 -151.385925 -1244.390381 
10 4.000000 -6.597351 -130.940994 -1259.145142 
11 6.790204 44.131042 -265.534821 -1271.675415 
1.626823 6 0 0 0

5 4.000000 41.499268 -130.832092 -1250.918579 
6 4.000000 34.467651 -106.300690 -1251.543945 
7 4.000000 44.205139 -240.963104 -1245.785034 
9 4.000000 40.686157 -151.097717 -1244.392334 
10 4.000000 -6.621826 -130.601456 -1259.123535 
11 4.000000 44.165100 -265.162964 -1271.690186 
1.628906 6 0 0 0

5 3.865267 41.283813 -130.193893 -1250.905518 
6 4.000000 34.452515 -105.992065 -1251.512817 
7 4.000000 44.265747 -240.673111 -1245.766357 
9 5.920568 40.675049 -150.930389 -1244.378662 
10 4.000000 -6.646240 -130.261948 -1259.102051 
11 4.000000 44.242554 -264.839508 -1271.689087 
1.630989 6 0 0 0

5 4.000000 41.274414 -129.874374 -1250.891846 
6 4.236145 34.060730 -105.329041 -1251.491211 
7 4.000000 44.326355 -240.383148 -1245.747559 
9 4.000000 40.651733 -150.643021 -1244.380615 
10 4.727792 -6.698242 -130.006973 -1259.033936 
11 4.000000 44.320007 -264.516052 -1271.687988 
1.633072 6 0 0 0

5 4.000000 41.231689 -129.503387 -1250.878174 
6 4.000000 34.043152 -105.018097 -1251.460083 
7 11.383623 43.966187 -239.615265 -1245.635498 
9 4.000000 40.630432 -150.375000 -1244.379883 
10 4.000000 -6.722900 -129.668015 -1259.012085 
11 6.789918 44.322388 -264.200562 -1271.593994 
1.635155 6 0 0 0

5 4.000000 41.188965 -129.132416 -1250.864502 
6 4.000000 33.965149 -104.650345 -1251.430664 
7 4.000000 44.024109 -239.322174 -1245.616211 
9 4.000000 40.609009 -150.106995 -1244.379272 
10 4.000000 -6.751953 -129.342636 -1258.982788 
11 4.000000 44.399353 -263.877136 -1271.592407 
1.637238 6 0 0 0

5 3.865411 41.354736 -129.548325 -1250.943848 
