10 4.000000 168.949829 -161.846313 -878.823730 
2.939113 2 0 0 0

6 4.000000 208.435974 -140.855316 -860.776611 
10 4.000000 168.943268 -161.827332 -878.832886 
2.941196 2 0 0 0

6 13.547394 208.425110 -140.828323 -860.737244 
10 8.137682 168.940460 -161.768372 -878.842102 
2.943279 2 0 0 0

6 4.000000 208.468567 -140.849991 -860.763794 
10 4.000000 168.933929 -161.749084 -878.851318 
2.945362 2 0 0 0

6 4.000000 208.503265 -140.863785 -860.779724 
10 4.000000 168.928009 -161.723404 -878.860535 
2.947445 2 0 0 0

6 4.000000 208.537964 -140.877594 -860.795654 
10 4.000000 168.922058 -161.697754 -878.869629 
2.949528 2 0 0 0

6 10.555088 207.896484 -140.363571 -860.708679 
10 10.188338 169.205139 -161.923553 -879.140869 
2.951611 2 0 0 0

6 4.000000 207.926819 -140.373962 -860.723877 
10 4.000000 169.201080 -161.899506 -879.151794 
2.953694 2 0 0 0

6 4.000000 207.848694 -140.299713 -860.722717 
10 4.000000 169.243378 -161.915787 -879.204712 
2.955777 2 0 0 0

6 4.000000 207.770569 -140.225449 -860.721436 
10 4.000000 169.285675 -161.932083 -879.257629 
2.957860 2 0 0 0

6 13.547589 208.487427 -140.756851 -860.845154 
10 9.404573 169.033630 -161.696014 -879.018372 
2.959943 2 0 0 0

6 4.000000 208.414429 -140.686508 -860.844727 
10 4.000000 169.074036 -161.710678 -879.069397 
2.962026 2 0 0 0

6 4.000000 208.468964 -140.713318 -860.864258 
10 4.000000 169.067200 -161.684860 -879.073547 
2.964109 2 0 0 0

6 4.000000 208.523499 -140.740097 -860.883850 
10 4.000000 169.060394 -161.659058 -879.077698 
2.966192 2 0 0 0

6 13.547577 208.307495 -140.685913 -861.029297 
10 9.405493 169.045105 -161.666016 -879.113586 
2.968275 2 0 0 0

6 4.000000 208.360260 -140.712189 -861.049805 
10 4.000000 169.038208 -161.640442 -879.117920 
2.970358 2 0 0 0

6 4.000000 208.369629 -140.725464 -861.090393 
10 4.000000 169.029968 -161.620117 -879.127380 
2.972441 2 0 0 0

6 4.000000 208.379028 -140.738754 -861.131042 
10 4.000000 169.021790 -161.599777 -879.136780 
2.974524 2 0 0 0

6 13.798344 208.663635 -140.565140 -861.210815 
10 9.406967 169.028107 -161.559265 -879.323608 
2.976607 2 0 0 0

6 4.000000 208.674805 -140.577240 -861.251648 
10 4.000000 169.019958 -161.538788 -879.334167 
2.978690 2 0 0 0

6 4.000000 208.730133 -140.559341 -861.298889 
10 4.000000 169.014160 -161.515091 -879.373108 
2.980773 2 0 0 0

6 4.000000 208.785461 -140.541443 -861.346069 
10 4.000000 169.008301 -161.491379 -879.412170 
2.982856 2 0 0 0

6 13.798334 208.714783 -140.528961 -861.319214 
10 14.337018 169.342712 -161.794403 -879.589783 
2.984939 2 0 0 0

6 4.000000 208.769287 -140.511108 -861.365906 
10 4.000000 169.339142 -161.772812 -879.629639 
2.987022 2 0 0 0

6 4.000000 208.803589 -140.494110 -861.400696 
10 4.000000 169.390076 -161.803619 -879.691833 
2.989105 2 0 0 0

5 5.398284 211.031067 -160.847473 -855.192383 
6 4.000000 208.837891 -140.477097 -861.435547 
10 4.000000 169.441040 -161.834442 -879.753967 
2.991188 3 0 0 0

5 4.000000 211.031067 -160.847473 -855.192383 
6 13.797707 208.582031 -140.378036 -861.510498 
10 10.920133 169.527588 -161.737366 -879.802917 
2.993271 3 0 0 0

5 4.000000 211.031067 -160.847473 -855.192383 
6 4.000000 208.614441 -140.360504 -861.545532 
10 4.000000 169.578766 -161.767334 -879.864990 
2.995354 3 0 0 0

5 4.000000 211.031067 -160.847473 -855.192383 
6 4.000000 208.600281 -140.329803 -861.587036 
10 4.000000 169.635651 -161.776794 -879.924988 
2.997437 3 0 0 0

5 4.000000 211.031067 -160.847473 -855.192383 
6 4.000000 208.586182 -140.299103 -861.628540 
10 4.000000 169.692566 -161.786285 -879.984985 
2.999520 3 0 0 0

5 4.000000 211.031067 -160.847473 -855.192383 
6 4.000000 208.572021 -140.268402 -861.669983 
10 9.680705 169.609528 -161.707108 -879.794678 
3.001603 3 0 0 0

6 4.000000 208.557922 -140.237717 -861.711487 
10 4.000000 169.665558 -161.716003 -879.853027 
3.003686 2 0 0 0

10 4.000000 169.699127 -161.710693 -879.871277 
3.005769 1 0 0 0

10 4.000000 169.732666 -161.705353 -879.889465 
3.007852 1 0 0 0

10 14.337007 169.768005 -161.669800 -880.017029 
3.009935 1 0 0 0

10 4.000000 169.801575 -161.664276 -880.035950 
3.012018 1 0 0 0

10 4.000000 169.835449 -161.653946 -880.072327 
3.014101 1 0 0 0

5 5.397962 211.272888 -160.631073 -855.345337 
10 4.000000 169.869293 -161.643585 -880.108765 
3.016184 2 0 0 0

5 4.000000 211.272888 -160.631073 -855.345337 
6 13.798369 211.261902 -139.745468 -864.066833 
10 14.487188 169.867004 -161.530457 -880.401672 
3.018267 3 0 0 0

5 4.000000 211.272888 -160.631073 -855.345337 
6 4.000000 211.261902 -139.745468 -864.066833 
10 4.000000 169.900635 -161.519440 -880.439758 
3.020350 3 0 0 0

5 4.000000 211.272888 -160.631073 -855.345337 
6 4.000000 211.261902 -139.745468 -864.066833 
10 4.000000 169.928467 -161.491928 -880.518982 
3.022433 3 0 0 0

5 4.000000 211.272888 -160.631073 -855.345337 
6 4.000000 211.261902 -139.745468 -864.066833 
10 4.000000 169.956299 -161.464447 -880.598145 
3.024516 3 0 0 0

5 4.000000 211.272888 -160.631073 -855.345337 
6 13.798009 211.470001 -139.749390 -864.146362 
10 9.682983 169.850342 -161.406693 -880.386414 
3.026599 3 0 0 0

6 4.000000 211.520294 -139.750336 -864.165588 
10 4.000000 169.877258 -161.378967 -880.463745 
3.028682 2 0 0 0

6 4.000000 211.574707 -139.751358 -864.186401 
10 4.000000 169.882751 -161.346420 -880.494385 
3.030765 2 0 0 0

6 4.000000 211.629181 -139.752380 -864.207214 
10 4.000000 169.888245 -161.313858 -880.525085 
3.032848 2 0 0 0

6 13.798400 211.266235 -139.561646 -864.405884 
10 9.684087 169.910522 -161.263947 -880.612732 
3.034931 2 0 0 0

6 4.000000 211.248840 -139.529648 -864.457336 
10 4.000000 169.916138 -161.231293 -880.643799 
3.037014 2 0 0 0

6 4.000000 211.211731 -139.488617 -864.517212 
10 4.000000 169.924438 -161.195862 -880.683960 
3.039097 2 0 0 0

6 4.000000 211.174622 -139.447571 -864.577026 
10 4.000000 169.932739 -161.160400 -880.724121 
3.041180 2 0 0 0

6 15.275673 206.791229 -142.429077 -858.890869 
10 14.823618 169.765533 -161.812836 -880.568359 
3.043263 2 0 0 0

6 4.000000 206.622162 -142.479767 -858.776306 
10 4.000000 169.772705 -161.781830 -880.607300 
3.045346 2 0 0 0

6 4.000000 205.856110 -142.945648 -857.872437 
10 4.000000 169.751709 -161.861176 -880.614868 
3.047429 2 0 0 0

6 4.000000 205.090088 -143.411530 -856.968628 
10 4.000000 169.730743 -161.940506 -880.622375 
3.049512 2 0 0 0

6 15.274871 206.849304 -142.325912 -859.091125 
10 4.000000 169.709778 -162.019836 -880.629883 
3.051595 2 0 0 0

6 4.000000 206.101227 -142.780746 -858.208801 
10 4.000000 169.688782 -162.099182 -880.637390 
3.053678 2 0 0 0

6 4.000000 205.755371 -142.988480 -857.808533 
3.055761 1 0 0 0

6 4.000000 205.409546 -143.196182 -857.408264 
3.057844 1 0 0 0

6 15.273417 206.727783 -142.014084 -859.530090 
10 14.828577 169.876343 -161.514206 -881.106628 
3.059927 2 0 0 0

6 4.000000 206.393250 -142.212341 -859.147034 
10 4.000000 169.875122 -161.528656 -881.149414 
3.062010 2 0 0 0

6 4.000000 206.325317 -142.187927 -859.167908 
10 4.000000 169.886169 -161.502762 -881.214050 
3.064093 2 0 0 0

6 4.000000 206.257385 -142.163544 -859.188843 
10 4.000000 169.897217 -161.476852 -881.278625 
3.066176 2 0 0 0

6 15.275659 206.953644 -142.007645 -859.571655 
10 14.830444 169.967255 -161.465607 -881.234619 
3.068259 2 0 0 0

6 4.000000 206.890747 -141.982391 -859.594910 
10 4.000000 169.978851 -161.439819 -881.298340 
3.070342 2 0 0 0

6 4.000000 206.950317 -141.936066 -859.676270 
10 4.000000 169.999847 -161.416382 -881.344604 
3.072425 2 0 0 0

6 4.000000 207.009949 -141.889725 -859.757568 
10 4.000000 170.020844 -161.392944 -881.390808 
3.074508 2 0 0 0

6 15.275431 207.021454 -141.880875 -859.763550 
10 14.832887 170.063324 -161.333115 -881.511536 
3.076591 2 0 0 0

6 4.000000 207.080750 -141.834747 -859.844421 
10 4.000000 170.084564 -161.309219 -881.558716 
3.078674 2 0 0 0

6 4.000000 207.132324 -141.794662 -859.913269 
10 4.000000 170.109192 -161.279633 -881.617493 
3.080757 2 0 0 0

6 4.000000 207.183899 -141.754562 -859.981995 
10 4.000000 170.133820 -161.250061 -881.676331 
3.082840 2 0 0 0

6 4.000000 207.235474 -141.714478 -860.050842 
10 14.835788 170.156555 -161.119171 -881.929749 
3.084923 2 0 0 0

6 4.000000 207.287048 -141.674362 -860.119568 
10 4.000000 170.181183 -161.088867 -881.989929 
3.087006 2 0 0 0

10 4.000000 170.205475 -161.042404 -882.081238 
3.089089 1 0 0 0

10 4.000000 170.229797 -160.995941 -882.172485 
3.091172 1 0 0 0

6 15.274275 207.194275 -141.659851 -860.151306 
10 14.838036 170.298920 -161.100845 -882.085693 
3.093255 2 0 0 0

6 4.000000 207.226318 -141.628113 -860.206299 
10 4.000000 170.323486 -161.055313 -882.175842 
3.095338 2 0 0 0

6 4.000000 207.246277 -141.601547 -860.252747 
10 4.000000 170.355286 -161.034103 -882.237427 
3.097421 2 0 0 0

6 4.000000 207.266205 -141.575012 -860.299133 
10 4.000000 170.387085 -161.012863 -882.298950 
3.099504 2 0 0 0

6 15.271663 207.102692 -141.432159 -860.571411 
10 14.840773 170.383209 -161.004822 -882.399414 
3.101587 2 0 0 0

6 4.000000 207.120972 -141.404556 -860.619812 
10 4.000000 170.414764 -160.983688 -882.461243 
3.103670 2 0 0 0

6 4.000000 207.109863 -141.358353 -860.704346 
10 4.000000 170.440582 -160.964661 -882.529297 
3.105753 2 0 0 0

6 4.000000 207.098816 -141.312164 -860.788879 
10 4.000000 170.466431 -160.945633 -882.597412 
3.107836 2 0 0 0

6 15.273768 207.200867 -141.426682 -860.733582 
10 8.062198 170.552765 -160.905060 -882.767700 
3.109919 2 0 0 0

6 4.000000 207.191193 -141.382416 -860.816467 
10 4.000000 170.578979 -160.885880 -882.836365 
3.112002 2 0 0 0

6 4.000000 207.199219 -141.363327 -860.877441 
10 4.000000 170.614929 -160.863235 -882.921509 
3.114085 2 0 0 0

6 4.000000 207.207214 -141.344208 -860.938477 
10 4.000000 170.650848 -160.840622 -883.006592 
3.116168 2 0 0 0

6 15.275619 207.324646 -141.442566 -860.922424 
10 6.629704 170.556793 -160.853943 -883.107605 
3.118251 2 0 0 0

6 4.000000 207.333435 -141.424286 -860.982849 
10 4.000000 170.591919 -160.831573 -883.192749 
3.120334 2 0 0 0

6 4.000000 207.359680 -141.424774 -861.030945 
10 4.000000 170.606140 -160.814972 -883.280518 
3.122417 2 0 0 0

6 4.000000 207.385986 -141.425293 -861.079041 
10 4.000000 170.620392 -160.798340 -883.368225 
3.124500 2 0 0 0

6 15.274448 207.170319 -141.263000 -861.456909 
10 8.064542 170.469696 -160.814911 -883.538574 
3.126583 2 0 0 0

6 4.000000 207.195007 -141.262451 -861.507080 
10 4.000000 170.482849 -160.798492 -883.626892 
3.128666 2 0 0 0

6 4.000000 207.180908 -141.235779 -861.610229 
10 4.000000 170.469604 -160.787399 -883.728394 
3.130749 2 0 0 0

6 4.000000 207.166809 -141.209137 -861.713379 
10 4.000000 170.456329 -160.776321 -883.830017 
3.132832 2 0 0 0

6 4.000000 207.152710 -141.182465 -861.816528 
10 6.631678 170.519806 -160.732391 -883.882874 
3.134915 2 0 0 0

6 4.000000 207.138611 -141.155792 -861.919617 
10 4.000000 170.507019 -160.721100 -883.984131 
3.136998 2 0 0 0

10 4.000000 170.506531 -160.704529 -884.077515 
3.139081 1 0 0 0

10 4.000000 170.506073 -160.687973 -884.171021 
3.141164 1 0 0 0

6 15.282159 207.297546 -141.365585 -862.101990 
10 8.066730 170.437317 -160.754456 -884.223389 
3.143247 2 0 0 0

6 4.000000 207.299316 -141.361786 -862.195068 
10 4.000000 170.436401 -160.738434 -884.316589 
3.145330 2 0 0 0

6 4.000000 207.310974 -141.372177 -862.281982 
10 4.000000 170.424561 -160.735718 -884.403137 
3.147413 2 0 0 0

6 4.000000 207.322571 -141.382568 -862.368896 
10 4.000000 170.412659 -160.733002 -884.489746 
3.149496 2 0 0 0

6 15.281727 207.095398 -141.231049 -862.833618 
10 4.000000 170.400787 -160.730316 -884.576294 
3.151579 2 0 0 0

6 4.000000 207.104919 -141.240005 -862.923889 
10 4.000000 170.388916 -160.727600 -884.662903 
3.153662 2 0 0 0

6 4.000000 207.076233 -141.223038 -863.074585 
3.155745 1 0 0 0

6 4.000000 207.047516 -141.206100 -863.225281 
3.157828 1 0 0 0

6 15.287349 207.176819 -141.413879 -863.141541 
10 8.761028 170.225983 -160.900787 -885.042419 
3.159911 2 0 0 0

6 4.000000 207.150024 -141.399673 -863.289368 
10 4.000000 170.204102 -160.912415 -885.138428 
3.161994 2 0 0 0

6 4.000000 207.147980 -141.420593 -863.400513 
10 4.000000 170.175934 -160.932892 -885.240234 
3.164077 2 0 0 0

6 4.000000 207.145874 -141.441528 -863.511719 
10 4.000000 170.147766 -160.953384 -885.342102 
3.166160 2 0 0 0

6 15.287610 207.019775 -141.218201 -863.975891 
10 8.071062 170.276764 -160.893372 -885.714172 
3.168243 2 0 0 0

6 4.000000 207.016846 -141.237366 -864.089661 
10 4.000000 170.250061 -160.913116 -885.818481 
3.170326 2 0 0 0

6 4.000000 206.994080 -141.217560 -864.259766 
10 4.000000 170.248444 -160.920013 -885.966064 
3.172409 2 0 0 0

6 4.000000 206.971313 -141.197754 -864.429749 
10 4.000000 170.246826 -160.926895 -886.113586 
3.174492 2 0 0 0

6 10.448950 207.427612 -140.081635 -865.223755 
10 8.072774 170.212219 -160.942108 -886.345032 
3.176575 2 0 0 0

6 4.000000 207.407959 -140.054718 -865.397827 
10 4.000000 170.210236 -160.949112 -886.493591 
3.178658 2 0 0 0

6 4.000000 207.465149 -139.851990 -865.671997 
10 4.000000 170.203064 -160.957413 -886.655273 
3.180741 2 0 0 0

6 4.000000 207.522278 -139.649261 -865.946167 
10 4.000000 170.195892 -160.965729 -886.816895 
3.182824 2 0 0 0

6 10.457330 207.375824 -140.098801 -865.937561 
10 14.890286 170.164307 -161.163910 -886.820801 
3.184907 2 0 0 0

6 4.000000 207.431702 -139.900299 -866.209961 
10 4.000000 170.156952 -161.173569 -886.981323 
3.186990 2 0 0 0

6 4.000000 207.454895 -139.806427 -866.436951 
10 4.000000 170.145721 -161.213531 -887.116638 
3.189073 2 0 0 0

6 4.000000 207.478088 -139.712524 -866.664001 
10 4.000000 170.134460 -161.253510 -887.252014 
3.191156 2 0 0 0

6 15.299476 206.819092 -141.197296 -866.018372 
10 14.898159 170.047607 -161.099945 -887.612305 
3.193239 2 0 0 0

6 4.000000 206.837830 -141.113647 -866.239746 
10 4.000000 170.035858 -161.138657 -887.749084 
3.195322 2 0 0 0

6 4.000000 206.747192 -141.283203 -866.321106 
10 4.000000 170.011993 -161.146332 -887.921875 
3.197405 2 0 0 0

6 4.000000 206.656555 -141.452744 -866.402466 
10 4.000000 169.988098 -161.154022 -888.094727 
3.199488 2 0 0 0

6 10.474224 207.233551 -140.045074 -867.488525 
10 14.905693 169.952271 -161.219788 -888.146851 
3.201571 2 0 0 0

6 4.000000 207.147247 -140.204422 -867.576416 
10 4.000000 169.928345 -161.227844 -888.318970 
3.203654 2 0 0 0

6 4.000000 207.167999 -140.110779 -867.825439 
10 4.000000 169.902466 -161.245209 -888.471680 
3.205737 2 0 0 0

6 4.000000 207.188751 -140.017120 -868.074463 
10 4.000000 169.876617 -161.262573 -888.624390 
3.207820 2 0 0 0

6 15.311008 206.823608 -141.260574 -867.497620 
10 14.913925 169.826965 -161.236725 -888.864807 
3.209903 2 0 0 0

6 4.000000 206.841888 -141.175598 -867.741272 
10 4.000000 169.800903 -161.253784 -889.018066 
3.211986 2 0 0 0

6 4.000000 206.798248 -141.305054 -867.852600 
10 4.000000 169.771027 -161.263947 -889.185364 
3.214069 2 0 0 0

6 4.000000 206.754639 -141.434525 -867.963806 
10 4.000000 169.741211 -161.274109 -889.352722 
3.216152 2 0 0 0

6 15.313138 206.587189 -141.043594 -868.547546 
10 14.922932 169.689880 -161.103058 -889.764526 
3.218235 2 0 0 0

6 4.000000 206.542725 -141.169693 -868.661804 
10 4.000000 169.659851 -161.112030 -889.933472 
3.220318 2 0 0 0

6 4.000000 206.478455 -141.212326 -868.851868 
10 4.000000 169.626465 -161.091965 -890.141663 
3.222401 2 0 0 0

6 4.000000 206.414154 -141.254990 -869.041870 
10 4.000000 169.593018 -161.071899 -890.349731 
3.224484 2 0 0 0

6 10.503131 207.010498 -139.795181 -870.115845 
10 14.931396 169.609497 -161.135193 -890.423096 
3.226567 2 0 0 0

6 4.000000 206.950500 -139.828094 -870.311646 
10 4.000000 169.576447 -161.115646 -890.630371 
3.228650 2 0 0 0

6 4.000000 206.996460 -139.620010 -870.649231 
10 4.000000 169.551300 -161.109497 -890.815979 
3.230733 2 0 0 0

6 4.000000 207.042419 -139.411926 -870.986816 
10 4.000000 169.526245 -161.103333 -891.001587 
3.232816 2 0 0 0

6 10.513542 206.878021 -139.597931 -871.119873 
10 14.940757 169.501770 -161.029831 -891.264954 
3.234899 2 0 0 0

6 4.000000 206.922607 -139.392395 -871.456055 
10 4.000000 169.476685 -161.023224 -891.451111 
3.236982 2 0 0 0

6 4.000000 206.933411 -139.250076 -871.759521 
10 4.000000 169.451660 -161.005798 -891.649719 
3.239065 2 0 0 0

6 4.000000 206.944275 -139.107758 -872.062988 
10 4.000000 169.426666 -160.988403 -891.848389 
3.241148 2 0 0 0

6 10.524582 206.871674 -139.498917 -872.038757 
10 14.950965 169.371368 -160.818390 -892.288818 
3.243231 2 0 0 0

6 4.000000 206.881989 -139.360046 -872.340088 
10 4.000000 169.346191 -160.800003 -892.489014 
3.245314 2 0 0 0

6 4.000000 206.878906 -139.306747 -872.588867 
10 4.000000 169.316132 -160.757111 -892.728088 
3.247397 2 0 0 0

6 4.000000 206.875824 -139.253433 -872.837708 
10 4.000000 169.286102 -160.714249 -892.967041 
3.249480 2 0 0 0

6 10.535380 206.809418 -139.385529 -873.027283 
10 14.960607 169.292542 -160.778152 -893.065125 
3.251563 2 0 0 0

6 4.000000 206.805939 -139.333435 -873.275696 
10 4.000000 169.262726 -160.735962 -893.303223 
3.253646 2 0 0 0

6 4.000000 206.792297 -139.311081 -873.514587 
10 4.000000 169.238800 -160.710907 -893.518677 
3.255729 2 0 0 0

6 4.000000 206.778656 -139.288712 -873.753479 
10 4.000000 169.214813 -160.685867 -893.734192 
3.257812 2 0 0 0

6 8.954408 206.678558 -139.095093 -874.153015 
10 4.000000 169.190857 -160.660828 -893.949585 
3.259895 2 0 0 0

6 4.000000 206.664368 -139.071625 -874.393005 
10 4.000000 169.166931 -160.635773 -894.165100 
3.261978 2 0 0 0

6 4.000000 206.636292 -139.020691 -874.658752 
3.264061 1 0 0 0

6 4.000000 206.608215 -138.969757 -874.924438 
3.266144 1 0 0 0

6 10.559440 206.686310 -138.940521 -875.240540 
3.268227 1 0 0 0

6 4.000000 206.658936 -138.889740 -875.506592 
3.270310 1 0 0 0

6 4.000000 206.648590 -138.842453 -875.780762 
3.272393 1 0 0 0

6 4.000000 206.638245 -138.795151 -876.054871 
3.274476 1 0 0 0

6 10.572163 206.690002 -138.755630 -876.318848 
3.276559 1 0 0 0

6 4.000000 206.680054 -138.708374 -876.592834 
3.278642 1 0 0 0

6 4.000000 206.680084 -138.662369 -876.865356 
3.280725 1 0 0 0

6 4.000000 206.680084 -138.616379 -877.137756 
3.282808 1 0 0 0

6 10.584163 206.465149 -138.449539 -877.584229 
3.284891 1 0 0 0

6 4.000000 206.463776 -138.402740 -877.857788 
3.286974 1 0 0 0

6 4.000000 206.427887 -138.336548 -878.159302 
3.289057 1 0 0 0

6 4.000000 206.392029 -138.270386 -878.460754 
3.291140 1 0 0 0

6 9.455242 206.654358 -138.256714 -878.632385 
10 16.570751 169.455444 -159.233749 -898.990967 
3.293223 2 0 0 0

6 4.000000 206.620422 -138.190887 -878.933044 
10 4.000000 169.455444 -159.233749 -898.990967 
3.295306 2 0 0 0

6 4.000000 206.634338 -138.133499 -879.212769 
10 4.000000 169.455444 -159.233749 -898.990967 
3.297389 2 0 0 0

6 4.000000 206.648224 -138.076080 -879.492554 
10 4.000000 169.455444 -159.233749 -898.990967 
3.299472 2 0 0 0

6 9.466582 206.480286 -137.983215 -879.945801 
10 16.579216 169.441101 -158.965546 -900.163208 
3.301555 2 0 0 0

6 4.000000 206.492981 -137.925537 -880.226685 
10 4.000000 169.437653 -158.900742 -900.446411 
11 12.099850 215.899963 -298.920502 -892.659180 
3.303638 3 0 0 0

6 4.000000 206.476501 -137.862213 -880.535461 
10 4.000000 169.433899 -158.830597 -900.753052 
11 4.000000 215.899963 -298.920502 -892.659180 
3.305721 3 0 0 0

6 4.000000 206.460052 -137.798859 -880.844177 
10 4.000000 169.430145 -158.760422 -901.059570 
11 4.000000 215.899963 -298.920502 -892.659180 
3.307804 3 0 0 0

6 9.480104 206.583557 -137.686539 -881.066895 
10 16.591356 169.426361 -158.690308 -901.366089 
11 4.000000 215.899963 -298.920502 -892.659180 
3.309887 3 0 0 0

6 4.000000 206.567993 -137.622894 -881.375061 
10 4.000000 169.422638 -158.620193 -901.672729 
11 9.678811 215.798706 -298.117065 -893.451477 
3.311970 3 0 0 0

6 4.000000 206.574890 -137.551392 -881.669434 
10 4.000000 169.418884 -158.550049 -901.979248 
11 4.000000 215.774231 -297.922913 -893.642944 
3.314053 3 0 0 0

6 4.000000 206.581787 -137.479889 -881.963867 
10 4.000000 169.415161 -158.479919 -902.285828 
11 4.000000 215.747742 -297.712769 -893.850220 
3.316136 3 0 0 0

6 9.493242 206.530487 -137.392502 -882.356995 
10 16.600470 169.472717 -158.427307 -902.579529 
11 4.000000 215.721252 -297.502594 -894.057434 
3.318219 3 0 0 0

6 4.000000 206.537018 -137.320908 -882.651978 
10 4.000000 169.470825 -158.357697 -902.885681 
11 9.683727 215.694824 -297.292511 -894.264587 
3.320302 3 0 0 0

6 4.000000 206.534210 -137.246735 -882.962830 
10 4.000000 169.477356 -158.290512 -903.190063 
11 4.000000 215.668335 -297.082367 -894.471802 
3.322385 3 0 0 0

6 4.000000 206.531403 -137.172592 -883.273682 
10 4.000000 169.483887 -158.223297 -903.494507 
11 4.000000 215.641846 -296.872223 -894.679077 
3.324468 3 0 0 0

6 9.506349 206.298035 -137.074020 -883.794006 
10 16.612717 169.269745 -158.136902 -903.881165 
11 4.000000 215.615356 -296.662109 -894.886292 
3.326551 3 0 0 0

6 4.000000 206.293732 -136.999680 -884.106201 
10 4.000000 169.274689 -158.069550 -904.186157 
11 9.690770 215.773010 -297.008484 -895.745911 
3.328634 3 0 0 0

6 4.000000 206.252441 -136.921448 -884.452026 
10 4.000000 169.244537 -157.999176 -904.504150 
11 4.000000 215.752136 -296.815247 -895.973022 
3.330717 3 0 0 0

6 4.000000 206.211151 -136.843216 -884.797852 
10 4.000000 169.214325 -157.928802 -904.822205 
11 4.000000 215.756531 -296.698456 -896.289673 
3.332800 3 0 0 0

6 13.861425 207.402985 -137.442902 -885.638184 
10 16.622139 169.321350 -157.871429 -905.152039 
11 4.000000 215.760925 -296.581635 -896.606323 
3.334883 3 0 0 0

6 4.000000 207.369690 -137.369080 -885.987244 
10 4.000000 169.292114 -157.801117 -905.470276 
11 4.000000 215.765320 -296.464844 -896.922974 
3.336966 3 0 0 0

6 4.000000 207.534180 -137.403961 -886.415649 
10 4.000000 169.284851 -157.732895 -905.790283 
11 4.000000 215.769714 -296.348022 -897.239624 
3.339049 3 0 0 0

6 4.000000 207.698669 -137.438843 -886.843994 
10 4.000000 169.277588 -157.664688 -906.110352 
3.341132 2 0 0 0

6 13.873253 207.339905 -137.179901 -887.015747 
10 16.633852 169.211548 -157.622559 -906.453613 
3.343215 2 0 0 0

6 4.000000 207.501007 -137.212891 -887.442444 
10 4.000000 169.203888 -157.554504 -906.773804 
3.345298 2 0 0 0

6 4.000000 207.578186 -137.198730 -887.827942 
10 4.000000 169.186829 -157.490631 -907.097656 
3.347381 2 0 0 0

6 4.000000 207.655334 -137.184601 -888.213440 
10 4.000000 169.169769 -157.426758 -907.421631 
3.349464 2 0 0 0

6 14.115876 207.077026 -136.756866 -888.602661 
10 16.646988 169.028198 -157.340454 -907.899719 
3.351547 2 0 0 0

6 4.000000 207.149963 -136.740067 -888.988159 
10 4.000000 169.010315 -157.276459 -908.224670 
3.353630 2 0 0 0

6 4.000000 207.117737 -136.656921 -889.374268 
10 4.000000 168.972504 -157.208832 -908.574280 
3.355713 2 0 0 0

6 4.000000 207.085541 -136.573761 -889.760376 
10 4.000000 168.934631 -157.141235 -908.923950 
3.357796 2 0 0 0

6 10.147198 206.201447 -135.729309 -889.526123 
10 16.658108 168.922058 -157.025452 -909.263184 
3.359879 2 0 0 0

6 4.000000 206.163696 -135.641205 -889.908264 
10 4.000000 168.884399 -156.957520 -909.612793 
3.361962 2 0 0 0

6 4.000000 205.989349 -135.430984 -890.190857 
10 4.000000 168.850739 -156.881866 -909.960693 
3.364045 2 0 0 0

6 4.000000 205.814972 -135.220795 -890.473450 
10 4.000000 168.817108 -156.806213 -910.308594 
3.366128 2 0 0 0

6 10.163647 206.077637 -135.431702 -891.067871 
10 16.669958 168.970032 -156.828690 -910.664307 
3.368211 2 0 0 0

6 4.000000 205.906097 -135.224243 -891.352478 
10 4.000000 168.937622 -156.753693 -911.012207 
3.370294 2 0 0 0

6 4.000000 205.804688 -135.084305 -891.687134 
10 4.000000 168.935120 -156.694427 -911.361450 
3.372377 2 0 0 0

5 5.416386 210.865204 -154.756104 -888.598267 
6 4.000000 205.703217 -134.944382 -892.021790 
10 4.000000 168.932648 -156.635132 -911.710693 
3.374460 3 0 0 0

5 4.000000 210.865204 -154.756104 -888.598267 
6 10.570043 206.175232 -135.081467 -892.459778 
10 4.000000 168.930115 -156.575867 -912.059875 
3.376543 3 0 0 0

5 4.000000 210.865204 -154.756104 -888.598267 
6 4.000000 206.077515 -134.943359 -892.795044 
10 4.000000 168.927643 -156.516602 -912.409058 
11 12.054416 215.239746 -295.644470 -905.695129 
3.378626 4 0 0 0

5 4.000000 210.865204 -154.756104 -888.598267 
6 4.000000 206.071808 -134.849670 -893.146912 
11 4.000000 215.239746 -295.644470 -905.695129 
3.380709 3 0 0 0

5 5.417476 210.841156 -154.510437 -890.019043 
6 4.000000 206.066040 -134.755981 -893.498718 
11 4.000000 215.239746 -295.644470 -905.695129 
3.382792 3 0 0 0

5 4.000000 210.835327 -154.451080 -890.362366 
6 10.197990 206.140106 -134.878815 -893.937866 
10 16.694599 168.803589 -156.310730 -913.502625 
11 4.000000 215.239746 -295.644470 -905.695129 
3.384875 4 0 0 0

